1,291.5283203125,149.68786239624023,58.094367980957031,168.13076019287109,22.3539800644
1,222.42162704467773,183.99815082550049,35.124988555908203,98.330569267272949,22.3539800644
1,456.11015319824219,207.31907844543457,24.824600219726562,66.829147338867188,22.3539800644
1,587.29110717773438,210.70896148681641,16.68914794921875,34.979839324951172,22.3539800644
1,553.49040985107422,209.1104793548584,18.421401977539062,30.94365119934082,22.3539800644
1,542.293701171875,215.03291130065918,13.385810852050781,34.248247146606445,22.3539800644
2,291.3911247253418,151.67879104614258,60.692539215087891,168.51533889770508,19.6857569218
2,220.82920074462891,183.68123531341553,35.867424011230469,98.486237525939941,19.6857569218
2,453.55903625488281,209.39643859863281,25.3680419921875,64.688129425048828,19.6857569218
2,585.14640808105469,210.76253414154053,16.575813293457031,35.070405006408691,19.6857569218
2,550.42015075683594,209.14316654205322,20.491981506347656,32.231297492980957,19.6857569218
2,541.0400390625,213.75462055206299,12.92938232421875,35.235457420349121,19.6857569218
2,264.9351692199707,217.56124019622803,17.102737426757812,28.460497856140137,19.6857569218
2,209.25304412841797,196.0010290145874,15.699119567871094,60.930962562561035,19.6857569218
3,293.9472770690918,151.28325462341309,63.621768951416016,171.0875415802002,19.7097849846
3,220.96593856811523,181.09645843505859,36.100883483886719,103.05976867675781,19.7097849846
3,453.83201599121094,208.73667240142822,23.229904174804688,65.704350471496582,19.7097849846
3,585.19401550292969,210.603346824646,16.948165893554688,35.070948600769043,19.7097849846
3,551.69887542724609,208.87006759643555,20.389938354492188,32.181501388549805,19.7097849846
3,541.24477386474609,216.07197761535645,12.786026000976562,32.752647399902344,19.7097849846
3,209.21579360961914,195.91851711273193,15.076656341552734,60.578799247741699,19.7097849846
4,294.49224472045898,146.80161952972412,64.583339691162109,181.50199413299561,19.7139949799
4,219.86820220947266,183.83405685424805,35.979061126708984,101.55967712402344,19.7139949799
4,452.40566253662109,208.55239391326904,22.356224060058594,66.134562492370605,19.7139949799
4,583.51272583007812,211.46096706390381,16.904220581054688,34.990668296813965,19.7139949799
4,550.50945281982422,211.59175872802734,21.170310974121094,31.051254272460938,19.7139949799
4,209.95771408081055,194.71359729766846,14.024124145507812,64.436116218566895,19.7139949799
4,539.28367614746094,216.1719274520874,14.691009521484375,33.962931632995605,19.7139949799
5,295.75111389160156,144.31962490081787,67.270126342773438,187.04908847808838,19.7264380455
5,219.5631217956543,186.0552978515625,36.490535736083984,101.33159637451172,19.7264380455
5,451.81556701660156,208.95090579986572,24.998321533203125,64.992671012878418,19.7264380455
5,581.06033325195312,214.71520900726318,20.183906555175781,33.426575660705566,19.7264380455
5,553.59706878662109,211.78111553192139,19.105567932128906,30.968070030212402,19.7264380455
5,540.74733734130859,216.45711421966553,11.630592346191406,36.049361228942871,19.7264380455
6,299.62615966796875,140.01495838165283,68.78814697265625,191.13133907318115,19.7234520912
6,221.05941772460938,187.52517700195312,37.091007232666016,102.38559722900391,19.7234520912
6,451.45866394042969,211.08760356903076,26.339569091796875,65.802140235900879,19.7234520912
6,585.14152526855469,214.88240718841553,16.400909423828125,34.170842170715332,19.7234520912
6,543.34495544433594,216.80847644805908,10.887413024902344,35.205874443054199,19.7234520912
6,477.61077880859375,220.20256519317627,16.072578430175781,23.673205375671387,19.7234520912
6,556.82975769042969,214.07026290893555,17.3468017578125,28.215579986572266,19.7234520912
7,306.11595153808594,136.88919067382812,67.989120483398438,199.58476066589355,19.7259891033
7,220.18795013427734,184.93846893310547,36.773643493652344,107.56482124328613,19.7259891033
7,451.35223388671875,211.84282779693604,26.796684265136719,66.77955150604248,19.7259891033
7,585.21823883056641,215.94117164611816,16.811447143554688,33.724164962768555,19.7259891033
7,543.10310363769531,219.76375579833984,11.137008666992188,33.147640228271484,19.7259891033
7,478.5400390625,221.18973255157471,13.47412109375,24.825282096862793,19.7259891033
8,309.0172004699707,136.61324501037598,76.351947784423828,204.89936828613281,19.7279620171
8,220.61243057250977,184.84658718109131,35.676937103271484,108.81298542022705,19.7279620171
8,451.21658325195312,212.23164081573486,25.47607421875,67.101473808288574,19.7279620171
8,583.54236602783203,215.44312477111816,19.691314697265625,36.085739135742188,19.7279620171
8,541.832275390625,218.27442169189453,13.280563354492188,35.39520263671875,19.7279620171
8,436.10145568847656,226.01107120513916,10.453910827636719,21.452822685241699,19.7279620171
8,298.65865707397461,219.07525062561035,11.875534057617188,35.66370964050293,19.7279620171
9,313.73138427734375,138.39866638183594,87.586479187011719,208.98653984069824,19.6895029545
9,218.76655578613281,183.5071849822998,38.097496032714844,110.81268310546875,19.6895029545
