1,294.58301544189453,152.20069885253906,58.872909545898438,167.23852157592773,0.628771066666
1,458.34873199462891,211.12645626068115,25.051651000976562,62.622599601745605,0.628771066666
1,209.90165710449219,187.85694122314453,19.44580078125,67.753114700317383,0.628771066666
1,238.32944869995117,188.77424240112305,27.620201110839844,73.596525192260742,0.628771066666
2,295.55709838867188,153.9488410949707,57.656478881835938,169.88800048828125,0.126126050949
2,458.13865661621094,209.98249053955078,25.082168579101562,63.342075347900391,0.126126050949
2,238.28067779541016,187.33198642730713,27.281761169433594,76.406464576721191,0.126126050949
3,297.05223083496094,150.70461273193359,61.844406127929688,175.96807479858398,0.12742805481
3,457.67608642578125,210.12990474700928,24.428024291992188,63.608536720275879,0.12742805481
3,236.15720748901367,187.9628849029541,28.437538146972656,75.721006393432617,0.12742805481
4,297.79396057128906,148.68504524230957,63.958511352539062,178.68058204650879,0.125501155853
4,456.34712219238281,209.55289363861084,24.57489013671875,61.774048805236816,0.125501155853
4,239.51126098632812,188.16342830657959,26.048545837402344,75.677618980407715,0.125501155853
4,212.71739959716797,189.26354885101318,21.571121215820312,73.691496849060059,0.125501155853
5,299.4182014465332,143.31964015960693,65.366077423095703,182.38813877105713,0.123173952103
5,454.83623504638672,212.07946300506592,23.653030395507812,59.590029716491699,0.123173952103
6,454.64763641357422,216.64875984191895,24.541549682617188,53.547821044921875,0.127875089645
7,306.71379089355469,133.41602325439453,71.844863891601562,206.28290176391602,0.123790979385
7,454.27146911621094,215.65614223480225,23.845596313476562,57.182250022888184,0.123790979385
8,307.31225967407227,133.69660377502441,78.844432830810547,214.00136947631836,0.126950979233
8,454.63714599609375,216.6496753692627,21.033096313476562,56.813564300537109,0.126950979233
9,305.97888946533203,133.89341354370117,88.603057861328125,223.73519897460938,0.123733043671
9,454.77710723876953,215.8842945098877,20.800628662109375,57.896919250488281,0.123733043671
10,314.32256698608398,133.48222732543945,86.697711944580078,232.27781295776367,0.128502130508
10,456.05617523193359,215.01352787017822,22.479476928710938,59.684414863586426,0.128502130508
11,325.98434448242188,138.98240089416504,85.819168090820312,225.80961227416992,0.123752832413
11,456.53129577636719,215.60983657836914,22.24639892578125,60.049724578857422,0.123752832413
12,320.59906005859375,229.69279289245605,10.551300048828125,28.682327270507812,0.125584125519
12,456.77047729492188,219.47472095489502,21.448745727539062,55.810132026672363,0.125584125519
13,321.52328491210938,231.13248825073242,10.430221557617188,28.444004058837891,0.127855062485
13,457.97901153564453,220.84304809570312,19.852294921875,53.359508514404297,0.127855062485
13,285.3590202331543,230.84205150604248,11.510238647460938,24.756102561950684,0.127855062485
14,360.35041809082031,110.09156227111816,80.6927490234375,265.88556289672852,0.125602006912
14,321.23043060302734,226.24939441680908,10.489501953125,31.878390312194824,0.125602006912
14,460.13282775878906,220.37821769714355,19.829330444335938,52.916278839111328,0.125602006912
14,213.60235214233398,184.08419609069824,53.515625,123.09722900390625,0.125602006912
14,284.04453277587891,226.52738571166992,13.968658447265625,29.695816040039062,0.125602006912
15,365.04898071289062,107.18962669372559,87.709121704101562,277.52775192260742,0.125046014786
15,324.20574188232422,224.75272178649902,11.140975952148438,36.466484069824219,0.125046014786
15,559.00836944580078,223.74750137329102,12.860794067382812,30.916385650634766,0.125046014786
15,217.07822799682617,179.67967987060547,49.492149353027344,127.79542922973633,0.125046014786
15,286.07336044311523,227.16450691223145,12.700080871582031,31.220684051513672,0.125046014786
16,371.771240234375,106.70705795288086,91.035385131835938,287.15572357177734,0.126158952713
16,324.17148590087891,227.65467166900635,11.748809814453125,35.239291191101074,0.126158952713
16,216.4057731628418,178.65257263183594,49.30999755859375,130.07595062255859,0.126158952713
16,285.93852996826172,228.85494232177734,12.425422668457031,27.632961273193359,0.126158952713
17,378.99383544921875,103.87596130371094,106.74659729003906,298.3820915222168,0.127187013626
17,215.79771041870117,177.55376815795898,52.190322875976562,134.86352920532227,0.127187013626
17,324.16194915771484,227.6264476776123,12.9852294921875,32.972888946533203,0.127187013626
18,389.29939270019531,100.17768859863281,101.70013427734375,317.17426300048828,0.12513422966
18,325.08209228515625,229.93529319763184,11.926727294921875,32.348957061767578,0.12513422966
18,217.17578887939453,177.43309020996094,47.956314086914062,136.75500869750977,0.12513422966
18,284.9931526184082,230.19804954528809,12.996444702148438,26.259555816650391,0.12513422966
19,396.95148468017578,88.823060989379883,110.95626831054688,342.33123779296875,0.125723838806
19,324.81288909912109,230.21368503570557,11.834259033203125,29.480624198913574,0.125723838806
19,213.89726638793945,176.42643928527832,49.263076782226562,141.35919570922852,0.125723838806
20,409.01996612548828,73.917675018310547,113.31207275390625,340.97494125366211,0.127001047134
20,324.30530548095703,230.51555156707764,11.220474243164062,31.429667472839355,0.127001047134
20,212.11009979248047,175.26117324829102,48.848838806152344,144.06286239624023,0.127001047134
20,348.11504364013672,229.26020622253418,12.097015380859375,28.477764129638672,0.127001047134
21,425.22621154785156,59.114713668823242,117.40913391113281,377.90531158447266,0.12401509285
21,326.92249298095703,229.41696166992188,10.93170166015625,31.312923431396484,0.12401509285
21,289.05925750732422,228.78347396850586,11.732444763183594,26.341323852539062,0.12401509285
