1,295.63322067260742,80.747466087341309,86.013813018798828,272.78896808624268,0.780575990677
1,3.2810020446777344,10.747432708740234,109.83911514282227,459.17741775512695,0.780575990677
2,295.52574157714844,77.678704261779785,84.313201904296875,273.38420391082764,0.0812380313873
2,4.3147563934326172,6.9777345657348633,106.18379592895508,463.09834957122803,0.0812380313873
3,292.79933929443359,76.061925888061523,85.489273071289062,276.46245002746582,0.0849771499634
4,291.072998046875,77.598152160644531,84.704666137695312,274.7907829284668,0.0911920070648
5,292.47360229492188,76.341476440429688,83.80035400390625,273.77506256103516,0.0850460529327
6,292.22087860107422,78.702807426452637,83.971099853515625,271.99263095855713,0.0741348266602
7,289.82669830322266,77.26017951965332,84.036941528320312,269.86687660217285,0.0745630264282
7,134.38312530517578,119.11720991134644,36.473617553710938,147.30656862258911,0.0745630264282
10,288.95547866821289,76.459994316101074,84.685993194580078,280.45845508575439,0.0734808444977
11,291.01364135742188,75.792074203491211,83.300094604492188,280.34368515014648,0.0751540660858
12,292.16928482055664,74.978342056274414,83.413867950439453,289.647216796875,0.07306599617
16,285.68836212158203,80.805158615112305,87.325363159179688,268.39817047119141,0.0737981796265
17,288.67019653320312,82.385931015014648,84.706192016601562,275.22706031799316,0.0791199207306
18,289.04850006103516,81.728196144104004,83.837814331054688,279.54335689544678,0.079118013382
19,287.59475708007812,89.146828651428223,85.856170654296875,277.77827739715576,0.074982881546
20,287.57413864135742,88.149189949035645,83.481273651123047,273.96447658538818,0.0729019641876
21,288.17554473876953,88.723483085632324,83.421630859375,280.31311511993408,0.0722799301147
21,163.82272720336914,131.83821201324463,40.897674560546875,165.6703519821167,0.0722799301147
22,166.50943756103516,130.91224193572998,48.230705261230469,170.66893100738525,0.0770449638367
22,294.90861892700195,89.029512405395508,78.959064483642578,281.4341926574707,0.0770449638367
23,296.69410705566406,91.573619842529297,79.5269775390625,276.02551460266113,0.0751469135284
23,174.15433883666992,134.61118698120117,43.206291198730469,164.48990821838379,0.0751469135284
24,172.21090316772461,130.25276184082031,44.986457824707031,174.67987060546875,0.0738360881805
25,172.16194152832031,135.99935531616211,50.409202575683594,169.38571929931641,0.0740599632263
25,303.77098083496094,88.673801422119141,72.39044189453125,282.0289134979248,0.0740599632263
26,125.35460472106934,135.98536491394043,50.056314468383789,173.02276611328125,0.0765609741211
27,127.34399795532227,136.73089027404785,52.809352874755859,173.18069458007812,0.0772390365601
28,128.05192947387695,140.89134693145752,52.227363586425781,171.11173152923584,0.0870180130005
29,365.47653198242188,130.1923942565918,43.34381103515625,189.23197746276855,0.0769879817963
29,129.10350799560547,141.08868598937988,54.582042694091797,177.44250297546387,0.0769879817963
29,184.76123809814453,135.08866310119629,50.333290100097656,185.74195861816406,0.0769879817963
30,370.0384521484375,132.23517894744873,45.910110473632812,181.7199182510376,0.0827589035034
30,186.90464019775391,138.58883857727051,51.66412353515625,178.31854820251465,0.0827589035034
31,372.14756011962891,134.81080055236816,47.266159057617188,183.74476432800293,0.077385187149
31,305.05228042602539,107.55665302276611,76.241893768310547,275.77395915985107,0.077385187149
32,304.94352340698242,110.18903732299805,78.433933258056641,273.86238098144531,0.0757191181183
32,135.47469139099121,160.50049781799316,50.201272964477539,167.44525909423828,0.0757191181183
32,373.26610565185547,134.19316291809082,49.141387939453125,187.19633102416992,0.0757191181183
33,308.56637954711914,105.54316520690918,73.482379913330078,303.37818145751953,0.0740461349487
34,305.91236114501953,110.2029275894165,77.225875854492188,294.65270519256592,0.0792109966278
35,308.90026092529297,115.23545265197754,70.762939453125,291.42139434814453,0.0769729614258
36,310.97202301025391,116.05650901794434,68.7322998046875,288.75772476196289,0.0810389518738
36,132.09000587463379,156.00407123565674,53.603048324584961,190.05124568939209,0.0810389518738
37,310.7130241394043,115.16767501831055,68.585071563720703,297.56841659545898,0.0745060443878
38,309.60699081420898,116.32531642913818,69.874706268310547,300.76920032501221,0.0723180770874
39,309.91596221923828,118.86085510253906,70.030288696289062,300.40557861328125,0.0740439891815
40,307.29885101318359,118.24436187744141,72.544784545898438,303.73008728027344,0.0722639560699
