1,456.31450653076172,171.95401668548584,20.336685180664062,91.273083686828613,2.04099321365
1,155.97346305847168,189.8884391784668,24.534482955932617,78.874597549438477,2.04099321365
1,488.6639404296875,182.44533061981201,29.454994201660156,79.941744804382324,2.04099321365
1,241.67221069335938,183.95228862762451,24.487209320068359,80.146679878234863,2.04099321365
1,233.57778549194336,184.58330154418945,24.647445678710938,82.151756286621094,2.04099321365
1,185.23971557617188,187.51140117645264,23.840484619140625,79.393715858459473,2.04099321365
2,453.24077606201172,170.64269542694092,22.340126037597656,100.22058963775635,0.316684007645
2,485.99784851074219,182.76989936828613,30.567169189453125,80.127067565917969,0.316684007645
2,153.79495620727539,189.77624416351318,26.035175323486328,77.940115928649902,0.316684007645
2,230.99220275878906,187.10271835327148,26.591892242431641,80.510587692260742,0.316684007645
2,179.91615295410156,187.22000598907471,26.712455749511719,77.89588451385498,0.316684007645
2,208.01235198974609,183.07794570922852,20.088920593261719,78.572244644165039,0.316684007645
3,483.55197906494141,183.88389587402344,28.119354248046875,77.691593170166016,0.307224035263
3,452.13298797607422,171.71406269073486,23.852348327636719,98.955960273742676,0.307224035263
3,150.06669998168945,189.55415725708008,26.293773651123047,78.219423294067383,0.307224035263
3,176.84408187866211,190.11458873748779,30.670433044433594,77.251582145690918,0.307224035263
3,231.96569442749023,185.75464725494385,24.499015808105469,79.928469657897949,0.307224035263
3,527.39665985107422,186.36889457702637,14.889945983886719,47.734522819519043,0.307224035263
3,221.62652969360352,184.89433765411377,24.517345428466797,83.674321174621582,0.307224035263
3,204.13190841674805,184.33645248413086,22.171916961669922,76.659135818481445,0.307224035263
4,481.92241668701172,185.5988073348999,27.963943481445312,77.074456214904785,0.253159999847
4,451.09031677246094,173.02823066711426,25.289840698242188,98.357019424438477,0.253159999847
4,148.1049633026123,189.43036079406738,23.195295333862305,77.726469039916992,0.253159999847
4,218.14239501953125,185.39000988006592,29.608116149902344,86.118035316467285,0.253159999847
4,176.25190734863281,189.82559680938721,27.941932678222656,78.462281227111816,0.253159999847
4,201.07028961181641,185.12964248657227,20.215110778808594,77.986135482788086,0.253159999847
5,450.25829315185547,176.23010158538818,26.517105102539062,96.544547080993652,0.232924222946
5,144.29705619812012,190.97432613372803,23.785886764526367,78.841738700866699,0.232924222946
5,480.03261566162109,187.62674331665039,25.709953308105469,78.96082878112793,0.232924222946
5,215.68241119384766,184.23494338989258,30.849761962890625,88.343896865844727,0.232924222946
5,173.54574203491211,191.41924381256104,22.309169769287109,76.695027351379395,0.232924222946
5,198.40969085693359,185.9447193145752,20.357570648193359,76.370029449462891,0.232924222946
5,362.24899291992188,185.76466083526611,10.355758666992188,34.102849960327148,0.232924222946
6,450.22026062011719,176.43376350402832,26.280746459960938,91.587610244750977,0.317912101746
6,143.91650199890137,192.16970443725586,23.133611679077148,76.347570419311523,0.317912101746
6,479.34467315673828,186.84197902679443,24.754676818847656,77.721076011657715,0.317912101746
6,218.04046630859375,186.72500610351562,28.247814178466797,85.558061599731445,0.317912101746
6,173.03722381591797,192.8448486328125,20.608940124511719,73.881740570068359,0.317912101746
6,197.94488906860352,185.33177375793457,20.149078369140625,79.384775161743164,0.317912101746
7,141.87190055847168,192.47722148895264,25.872774124145508,77.865643501281738,0.258641958237
7,478.27602386474609,187.83692836761475,25.288658142089844,75.607180595397949,0.258641958237
7,451.64340972900391,176.65048599243164,25.923805236816406,89.084587097167969,0.258641958237
7,173.2695198059082,192.03188896179199,23.314647674560547,77.836675643920898,0.258641958237
7,196.07177734375,182.61594772338867,24.036273956298828,86.502685546875,0.258641958237
8,141.55149459838867,192.61972904205322,25.46630859375,78.147368431091309,0.284924983978
8,448.64665985107422,177.53670215606689,28.457527160644531,103.51952075958252,0.284924983978
8,214.15752410888672,187.77471542358398,29.217967987060547,85.30609130859375,0.284924983978
8,170.92710494995117,194.38097476959229,21.383800506591797,74.984450340270996,0.284924983978
8,478.02703857421875,187.69070148468018,24.230270385742188,80.17397403717041,0.284924983978
8,399.89273071289062,185.64611434936523,13.353500366210938,46.103239059448242,0.284924983978
8,195.54718017578125,183.68432521820068,21.814651489257812,86.677365303039551,0.284924983978
8,394.65396881103516,186.97405815124512,13.241157531738281,45.279049873352051,0.284924983978
9,141.06223106384277,192.65573501586914,25.592641830444336,77.574005126953125,0.233314990997
9,449.30313110351562,177.09345817565918,30.136985778808594,100.2637767791748,0.233314990997
9,476.21574401855469,187.37730503082275,24.882621765136719,79.666829109191895,0.233314990997
9,214.67460632324219,188.89602184295654,28.651275634765625,83.558506965637207,0.233314990997
9,168.58102798461914,193.63723754882812,22.304286956787109,75.347843170166016,0.233314990997
9,399.14760589599609,185.21600246429443,14.629592895507812,48.158998489379883,0.233314990997
9,394.32754516601562,186.50379180908203,14.510612487792969,47.235302925109863,0.233314990997
9,194.64939117431641,185.55207252502441,21.797657012939453,85.192022323608398,0.233314990997
9,521.70906066894531,194.71841812133789,12.392578125,46.145353317260742,0.233314990997
10,139.08123016357422,192.70055294036865,26.482505798339844,78.402485847473145,0.229423999786
10,451.43226623535156,176.27793788909912,30.607795715332031,99.84199047088623,0.229423999786
10,212.03718185424805,185.23133754730225,26.989994049072266,88.187127113342285,0.229423999786
10,167.18013763427734,195.48748970031738,23.615741729736328,73.077421188354492,0.229423999786
10,391.202392578125,187.35933780670166,15.492362976074219,47.755322456359863,0.229423999786
10,398.18923950195312,184.92719650268555,14.928054809570312,50.051522254943848,0.229423999786
10,476.44046783447266,185.70605278015137,20.961151123046875,77.857904434204102,0.229423999786
10,192.59933471679688,184.16317462921143,23.492622375488281,84.88029956817627,0.229423999786
11,138.485107421875,194.02004241943359,26.532974243164062,77.198581695556641,0.234056949615
11,451.67499542236328,175.59638500213623,31.668357849121094,104.23285961151123,0.234056949615
11,167.93386459350586,196.37070178985596,22.727317810058594,71.269869804382324,0.234056949615
11,211.24364852905273,187.43312358856201,26.987113952636719,87.841286659240723,0.234056949615
11,391.45740509033203,188.77381324768066,14.758529663085938,46.403903961181641,0.234056949615
11,399.21257019042969,185.87893009185791,14.0673828125,48.645715713500977,0.234056949615
11,192.5909423828125,184.64451313018799,22.561454772949219,85.16934871673584,0.234056949615
12,453.65959167480469,176.41792774200439,29.691314697265625,106.36947154998779,0.275532007217
12,165.73577880859375,196.44114017486572,22.605457305908203,70.690770149230957,0.275532007217
12,137.28062629699707,192.92130947113037,27.06547737121582,77.07648754119873,0.275532007217
12,210.76992034912109,185.59976577758789,26.536178588867188,88.174266815185547,0.275532007217
12,192.31592178344727,183.32845687866211,22.572860717773438,86.028814315795898,0.275532007217
12,390.43067932128906,189.08592224121094,14.803581237792969,45.56088924407959,0.275532007217
12,385.25241851806641,190.87619304656982,15.451545715332031,45.501937866210938,0.275532007217
13,455.05771636962891,177.39671230316162,30.30731201171875,107.59925365447998,0.248383045197
13,136.21818542480469,193.47517490386963,27.123565673828125,77.447619438171387,0.248383045197
13,166.26951217651367,197.23477363586426,22.263240814208984,72.650299072265625,0.248383045197
13,210.18486022949219,186.62279605865479,26.249847412109375,88.272242546081543,0.248383045197
13,389.73598480224609,189.69337463378906,14.941215515136719,45.729775428771973,0.248383045197
13,193.25632095336914,183.71531009674072,22.285976409912109,86.661858558654785,0.248383045197
14,453.78643035888672,176.08730792999268,33.450965881347656,110.21806240081787,0.231617927551
14,136.28077507019043,195.78885555267334,22.262201309204102,74.552693367004395,0.231617927551
14,161.97282791137695,195.32474040985107,22.6019287109375,73.947758674621582,0.231617927551
14,205.76812744140625,183.35605144500732,29.868507385253906,93.760600090026855,0.231617927551
14,386.01226806640625,190.33445835113525,16.331100463867188,45.339303016662598,0.231617927551
14,183.03623199462891,185.3382682800293,24.355754852294922,84.381294250488281,0.231617927551
15,453.71902465820312,178.98458003997803,35.2789306640625,106.96977138519287,0.243120908737
15,202.99341201782227,183.16070079803467,28.244171142578125,97.024741172790527,0.243120908737
15,132.3214054107666,190.60204982757568,22.229938507080078,80.562214851379395,0.243120908737
15,160.70993423461914,193.5835075378418,21.851444244384766,75.515069961547852,0.243120908737
15,182.46702194213867,185.73150157928467,24.632453918457031,84.244322776794434,0.243120908737
15,389.47624206542969,187.14963912963867,14.863433837890625,44.598040580749512,0.243120908737
16,453.15994262695312,178.02759647369385,34.342765808105469,107.19690799713135,0.318089962006
16,202.90103912353516,185.64878940582275,27.838973999023438,94.268002510070801,0.318089962006
16,129.54934120178223,191.97906017303467,24.426383972167969,79.107556343078613,0.318089962006
16,388.78875732421875,186.20189666748047,15.316810607910156,45.648107528686523,0.318089962006
16,379.81166839599609,187.44362354278564,14.400901794433594,45.004892349243164,0.318089962006
16,182.71383285522461,184.3320894241333,21.723461151123047,86.068367958068848,0.318089962006
16,158.34094047546387,194.21650886535645,22.569036483764648,74.473257064819336,0.318089962006
16,375.77121734619141,188.16790580749512,13.158493041992188,43.399043083190918,0.318089962006
17,453.74649047851562,177.13680267333984,33.792648315429688,109.34666633605957,0.248346090317
17,128.23764801025391,195.09365558624268,23.595209121704102,76.344037055969238,0.248346090317
17,200.50056457519531,186.04169368743896,27.152919769287109,94.78081226348877,0.248346090317
17,154.45235252380371,193.23360443115234,24.245328903198242,76.742820739746094,0.248346090317
17,180.88525772094727,188.03853034973145,22.097816467285156,83.498439788818359,0.248346090317
17,381.5582275390625,187.76782035827637,14.086723327636719,43.382034301757812,0.248346090317
18,454.56199645996094,178.61002922058105,31.821212768554688,108.58798027038574,0.318423986435
18,124.70859527587891,194.50959205627441,26.308078765869141,77.558870315551758,0.318423986435
18,196.51235580444336,186.25441074371338,25.898494720458984,94.796919822692871,0.318423986435
18,152.92755126953125,196.27158164978027,24.763088226318359,74.263629913330078,0.318423986435
18,179.30032730102539,188.38839054107666,22.458133697509766,82.359566688537598,0.318423986435
19,454.62272644042969,180.93598365783691,28.046417236328125,105.15752792358398,0.233536958694
19,123.00623893737793,196.07221126556396,23.537178039550781,76.14814281463623,0.233536958694
19,193.64591598510742,188.87353420257568,25.991020202636719,90.58535099029541,0.233536958694
19,150.74252128601074,195.42879581451416,24.991922378540039,74.83487606048584,0.233536958694
19,513.6822509765625,194.54277992248535,13.483695983886719,47.160787582397461,0.233536958694
19,170.8997917175293,189.12318706512451,21.54205322265625,82.347321510314941,0.233536958694
20,450.377197265625,182.70898818969727,30.434074401855469,115.63199043273926,0.30406498909
20,116.0554027557373,197.16745376586914,25.715456008911133,77.898244857788086,0.30406498909
20,188.46748352050781,193.42114448547363,27.879753112792969,95.211782455444336,0.30406498909
20,146.28074645996094,197.4094820022583,21.996803283691406,75.731234550476074,0.30406498909
20,509.2431640625,196.88155174255371,12.642173767089844,46.309318542480469,0.30406498909
20,184.01735305786133,190.53571701049805,24.475803375244141,93.603916168212891,0.30406498909
20,171.42486572265625,190.26713848114014,20.191116333007812,82.118067741394043,0.30406498909
21,448.06610107421875,184.66210842132568,32.869224548339844,111.17475986480713,0.317556858063
21,114.27468299865723,195.15884399414062,26.364059448242188,77.461338043212891,0.317556858063
21,185.22075653076172,194.35752868652344,29.694976806640625,91.091852188110352,0.317556858063
21,144.45338249206543,196.58300399780273,22.899942398071289,77.024803161621094,0.317556858063
21,364.70607757568359,191.33650302886963,16.361923217773438,44.113326072692871,0.317556858063
22,446.53556823730469,187.26485252380371,35.671005249023438,103.46363067626953,0.231282949448
22,110.55938720703125,195.4989767074585,28.022966384887695,79.166836738586426,0.231282949448
22,183.70290756225586,194.62546348571777,25.096054077148438,93.36705207824707,0.231282949448
23,444.77165222167969,187.18737602233887,34.895896911621094,104.41758155822754,0.249159097672
23,107.71894454956055,196.22800827026367,23.964967727661133,80.913963317871094,0.249159097672
23,178.06728363037109,194.80101585388184,28.884181976318359,97.137937545776367,0.249159097672
23,134.69017028808594,200.57697772979736,24.3609619140625,76.034531593322754,0.249159097672
23,366.32331848144531,193.60944271087646,15.998954772949219,44.592905044555664,0.249159097672
24,441.58679962158203,184.2079496383667,36.055564880371094,115.86203098297119,0.282248973846
24,102.90780067443848,196.78503513336182,25.503997802734375,82.888398170471191,0.282248973846
24,134.15797233581543,201.66445255279541,21.282634735107422,76.028437614440918,0.282248973846
24,173.66081237792969,197.52635478973389,28.683490753173828,94.068903923034668,0.282248973846
24,367.19596862792969,193.54239463806152,17.25128173828125,45.363621711730957,0.282248973846
25,432.44071960449219,186.62083625793457,36.839828491210938,115.80671310424805,0.320722818375
25,162.46904373168945,199.93412017822266,30.276889801025391,95.584201812744141,0.320722818375
25,92.533378601074219,196.606764793396,24.49702262878418,84.470028877258301,0.320722818375
25,121.2945556640625,203.96749019622803,22.681856155395508,74.542136192321777,0.320722818375
26,156.20397567749023,195.14383792877197,29.230937957763672,102.17406749725342,0.297440052032
26,429.20066833496094,187.63245105743408,37.369232177734375,112.65299320220947,0.297440052032
26,85.93841552734375,199.47041988372803,27.145271301269531,81.398348808288574,0.297440052032
26,117.05301284790039,203.51835250854492,23.472213745117188,77.547740936279297,0.297440052032
27,144.88238334655762,202.09609508514404,31.881418228149414,93.743462562561035,0.310492038727
27,74.938597679138184,195.75964450836182,28.42562198638916,85.36475658416748,0.310492038727
27,107.14691162109375,202.06469535827637,21.568603515625,77.138442993164062,0.310492038727
27,426.96304321289062,185.50646781921387,35.286407470703125,96.684722900390625,0.310492038727
28,140.20237922668457,193.14795970916748,31.581544876098633,104.96802806854248,0.234871149063
28,422.38578796386719,187.60242462158203,36.200180053710938,112.39282608032227,0.234871149063
28,71.429386138916016,197.09095001220703,25.047645568847656,85.064249038696289,0.234871149063
28,410.48660278320312,195.00592231750488,21.3702392578125,76.669521331787109,0.234871149063
28,100.83202362060547,203.41495513916016,22.25550651550293,76.670207977294922,0.234871149063
28,337.779541015625,194.16529655456543,15.872802734375,48.527183532714844,0.234871149063
29,66.646847724914551,195.45450210571289,26.885361671447754,85.897951126098633,0.307379961014
29,420.27980804443359,188.72946739196777,34.9029541015625,113.03478240966797,0.307379961014
29,134.8936939239502,187.12048530578613,32.596540451049805,112.47851371765137,0.307379961014
29,406.49684906005859,195.62534809112549,23.218574523925781,76.66816234588623,0.307379961014
29,97.637481689453125,201.72759532928467,21.976404190063477,77.549901008605957,0.307379961014
30,123.17667961120605,185.10867118835449,35.452470779418945,115.21991729736328,0.248326778412
30,58.546781539916992,196.98606491088867,24.795751571655273,84.564170837402344,0.248326778412
30,400.31291961669922,196.74971580505371,24.038352966308594,74.249897003173828,0.248326778412
30,421.15604400634766,190.28885364532471,32.862892150878906,115.50523281097412,0.248326778412
30,87.058286666870117,202.71220207214355,24.910106658935547,77.409896850585938,0.248326778412
30,324.87186431884766,195.38506507873535,17.378654479980469,46.714067459106445,0.248326778412
31,417.93899536132812,188.48074436187744,32.800102233886719,121.36123180389404,0.311547994614
31,52.10599422454834,196.13320827484131,26.731858253479004,88.87423038482666,0.311547994614
31,116.55426025390625,188.70416164398193,36.981468200683594,113.40624332427979,0.311547994614
31,394.75944519042969,196.39997005462646,23.423652648925781,76.995406150817871,0.311547994614
31,83.793811798095703,201.8098783493042,21.875400543212891,78.934149742126465,0.311547994614
32,416.66896820068359,187.08978652954102,30.494270324707031,124.27122116088867,0.304767847061
32,110.84854125976562,187.60025024414062,38.379592895507812,119.09648895263672,0.304767847061
32,46.103062629699707,197.71323680877686,30.13427734375,87.270369529724121,0.304767847061
32,389.47265625,196.67012214660645,25.771865844726562,74.339447021484375,0.304767847061
32,79.966568946838379,202.07572460174561,23.473734855651855,80.10347843170166,0.304767847061
33,42.719969749450684,198.70014667510986,26.531004905700684,86.832089424133301,0.248165130615
33,106.66760444641113,191.9394063949585,36.182537078857422,115.37780284881592,0.248165130615
33,415.48011779785156,191.55818939208984,28.658485412597656,120.79482078552246,0.248165130615
33,74.560775756835938,206.19495391845703,21.757907867431641,76.98944091796875,0.248165130615
33,387.14389801025391,197.85860538482666,25.920562744140625,75.897603034973145,0.248165130615
33,316.50094985961914,198.78398895263672,14.749660491943359,45.400285720825195,0.248165130615
34,97.879962921142578,191.84144496917725,40.551052093505859,119.47922229766846,0.230981111526
34,37.873711585998535,199.62075233459473,27.75702953338623,88.724527359008789,0.230981111526
34,408.72898101806641,193.17559719085693,35.924034118652344,127.02969074249268,0.230981111526
34,385.38959503173828,200.18739223480225,24.56268310546875,73.200058937072754,0.230981111526
34,70.649456977844238,204.28959846496582,21.368699073791504,79.300947189331055,0.230981111526
34,313.71164321899414,198.42221260070801,16.794528961181641,45.457534790039062,0.230981111526
35,30.36531925201416,202.16756343841553,26.025538444519043,87.237496376037598,0.229316949844
35,409.08702850341797,190.09467601776123,34.743614196777344,130.20617008209229,0.229316949844
35,94.286890029907227,197.39881038665771,35.154438018798828,114.57680225372314,0.229316949844
35,379.05178070068359,203.80657196044922,24.088478088378906,73.749475479125977,0.229316949844
35,59.980306625366211,208.02895545959473,21.842212677001953,80.102262496948242,0.229316949844
35,311.8281364440918,198.89955997467041,15.331058502197266,47.673897743225098,0.229316949844
36,27.471809387207031,202.11333274841309,27.610793113708496,86.871728897094727,0.262851953506
36,409.65599060058594,192.53474235534668,33.129196166992188,127.83370971679688,0.262851953506
36,84.811172485351562,199.93871212005615,39.803085327148438,110.06476879119873,0.262851953506
36,375.91911315917969,203.83993148803711,22.744369506835938,71.315832138061523,0.262851953506
36,58.798999786376953,207.08591938018799,21.196141242980957,80.269331932067871,0.262851953506
36,311.4750862121582,199.1032075881958,15.543460845947266,46.018109321594238,0.262851953506
37,24.362382888793945,200.52799701690674,28.800249099731445,88.913741111755371,0.238889932632
37,410.19401550292969,189.25383567810059,31.900520324707031,124.91094589233398,0.238889932632
37,80.015039443969727,201.95955276489258,39.682292938232422,113.21385383605957,0.238889932632
37,374.04808044433594,203.64264965057373,23.93341064453125,71.843504905700684,0.238889932632
37,57.722368240356445,205.22792816162109,20.962705612182617,81.099958419799805,0.238889932632
37,109.9159049987793,205.94687461853027,18.03955078125,72.399616241455078,0.238889932632
37,311.62628173828125,198.46684455871582,14.504432678222656,44.954938888549805,0.238889932632
37,305.52886962890625,198.80996704101562,14.751853942871094,45.003576278686523,0.238889932632
38,21.696419715881348,200.25411128997803,29.51591968536377,91.950774192810059,0.30992603302
38,409.84237670898438,189.15753364562988,34.035530090332031,132.20292091369629,0.30992603302
38,79.450101852416992,201.15244388580322,39.984149932861328,113.86309146881104,0.30992603302
38,371.99470520019531,203.97567272186279,25.340957641601562,72.936387062072754,0.30992603302
38,107.79231071472168,202.13998317718506,18.485813140869141,72.892584800720215,0.30992603302
38,303.82179260253906,199.24159526824951,16.448402404785156,46.09581470489502,0.30992603302
38,57.96872615814209,206.368088722229,20.884895324707031,83.042206764221191,0.30992603302
39,409.35337066650391,186.0963249206543,33.804588317871094,137.85910606384277,0.277565956116
39,76.556363105773926,196.13591194152832,41.27784252166748,124.46717262268066,0.277565956116
39,370.60092926025391,201.89104557037354,23.783149719238281,74.032187461853027,0.277565956116
39,17.638694047927856,198.19128513336182,32.014354467391968,94.618992805480957,0.277565956116
39,105.56535720825195,202.3859167098999,17.644968032836914,73.196625709533691,0.277565956116
39,51.564440727233887,205.50271511077881,22.476587295532227,85.272173881530762,0.277565956116
39,301.9331169128418,198.53176116943359,16.455574035644531,47.769985198974609,0.277565956116
40,408.23127746582031,183.57483386993408,35.76812744140625,141.3986349105835,0.261620998383
40,12.39418625831604,200.94679355621338,30.406149625778198,89.873871803283691,0.261620998383
40,367.95562744140625,198.90448093414307,23.1298828125,75.587325096130371,0.261620998383
40,64.734363555908203,193.3606481552124,43.898839950561523,129.70523357391357,0.261620998383
40,45.004172325134277,206.82104587554932,21.75529956817627,81.687455177307129,0.261620998383
40,300.23748397827148,198.11008930206299,16.58233642578125,45.751748085021973,0.261620998383
41,408.52249145507812,181.31978988647461,36.345901489257812,143.11469078063965,0.230842113495
41,11.540267467498779,198.69758605957031,28.627150058746338,91.077260971069336,0.230842113495
41,63.493227958679199,193.02290439605713,42.732462882995605,128.48002910614014,0.230842113495
41,364.55631256103516,197.7277135848999,23.805923461914062,73.74579906463623,0.230842113495
41,44.053559303283691,205.20546913146973,20.495443344116211,80.663824081420898,0.230842113495
41,96.757869720458984,202.55720615386963,18.035001754760742,76.46425724029541,0.230842113495
41,300.2192497253418,196.20673656463623,15.738430023193359,45.448451042175293,0.230842113495
42,407.17998504638672,181.24863624572754,37.2186279296875,143.09486389160156,0.279611110687
42,58.628344535827637,191.22243404388428,45.842843055725098,133.78310680389404,0.279611110687
42,362.94063568115234,195.93632698059082,23.96484375,75.992145538330078,0.279611110687
42,8.0033934116363525,195.86339950561523,30.223733186721802,96.134891510009766,0.279611110687
42,92.696437835693359,197.86211013793945,20.165948867797852,80.889987945556641,0.279611110687
42,39.827053546905518,202.4516773223877,23.026015758514404,81.567592620849609,0.279611110687
42,300.03156661987305,195.34232139587402,14.15863037109375,44.964981079101562,0.279611110687
43,406.53045654296875,180.18636703491211,38.157615661621094,144.31174278259277,0.233483791351
43,7.5525021553039551,201.22557163238525,29.890074729919434,89.150862693786621,0.233483791351
43,55.942840576171875,192.287278175354,40.304498672485352,132.68739223480225,0.233483791351
43,361.12438201904297,195.10183811187744,24.272575378417969,75.08338451385498,0.233483791351
43,34.929008483886719,201.95616245269775,26.093883514404297,87.437996864318848,0.233483791351
43,89.728355407714844,198.38769435882568,22.169923782348633,79.289374351501465,0.233483791351
44,408.05862426757812,182.32400894165039,35.894813537597656,140.55742263793945,0.31231880188
44,359.16049957275391,194.87467288970947,24.131355285644531,73.291211128234863,0.31231880188
44,4.7908157110214233,201.22093677520752,29.443674683570862,89.085087776184082,0.31231880188
44,87.294483184814453,199.03992176055908,23.011693954467773,79.281649589538574,0.31231880188
44,54.178366661071777,191.27849578857422,41.522326469421387,131.15306854248047,0.31231880188
44,33.453667163848877,204.05864238739014,25.80944299697876,85.03136157989502,0.31231880188
45,407.80857086181641,179.5173454284668,37.899856567382812,146.74598693847656,0.258594989777
45,0.30514219775795937,198.91942977905273,27.39038011059165,90.678863525390625,0.258594989777
45,45.036077499389648,191.06500625610352,45.097122192382812,134.42376136779785,0.258594989777
45,355.96981048583984,193.83876800537109,24.730072021484375,77.150688171386719,0.258594989777
45,81.862306594848633,197.73709774017334,22.279777526855469,80.997834205627441,0.258594989777
45,28.412196636199951,204.81845855712891,23.279306888580322,87.096061706542969,0.258594989777
46,407.08030700683594,177.49835014343262,38.895225524902344,150.64790725708008,0.325871944427
46,355.06587982177734,195.98711013793945,23.479499816894531,73.353080749511719,0.325871944427
46,79.533390998840332,200.84313869476318,22.176671028137207,77.053313255310059,0.325871944427
46,0.45105971395969391,201.40960693359375,24.653379544615746,92.574176788330078,0.325871944427
46,41.012253761291504,196.13765716552734,41.13563060760498,128.08733940124512,0.325871944427
46,26.860103607177734,204.2039966583252,22.747783660888672,77.77064323425293,0.325871944427
46,292.43707656860352,195.10215282440186,15.011482238769531,46.608395576477051,0.325871944427
46,298.21779251098633,194.32770252227783,13.745155334472656,46.597180366516113,0.325871944427
47,407.54497528076172,179.25022602081299,38.830642700195312,150.47826290130615,0.293392896652
47,0.10463103652000427,199.29802894592285,22.067898660898209,92.145452499389648,0.293392896652
47,349.90982055664062,194.08002376556396,25.838966369628906,72.518362998962402,0.293392896652
47,76.255021095275879,199.46535587310791,24.80140209197998,81.626629829406738,0.293392896652
47,40.150566101074219,195.64687728881836,39.903469085693359,128.30394744873047,0.293392896652
47,132.26346015930176,196.08797550201416,13.675899505615234,33.178510665893555,0.293392896652
47,287.36337661743164,195.84776401519775,15.471382141113281,43.663372993469238,0.293392896652
48,408.23352813720703,177.12613105773926,39.072608947753906,151.23604774475098,0.248017072678
48,32.10313081741333,191.64014339447021,47.348787784576416,141.56397342681885,0.248017072678
48,71.199636459350586,197.49654293060303,27.913637161254883,84.58641529083252,0.248017072678
48,347.49954223632812,195.56879997253418,27.071723937988281,74.425535202026367,0.248017072678
48,0.0,195.21726608276367,17.586321830749512,96.524562835693359,0.248017072678
48,290.43174743652344,195.0452184677124,14.929447174072266,45.807509422302246,0.248017072678
49,408.72932434082031,176.26078605651855,39.368858337402344,156.87495231628418,0.228791952133
49,28.99709939956665,194.04653549194336,47.053773403167725,136.0118293762207,0.228791952133
49,347.25940704345703,194.90771770477295,25.837020874023438,72.883057594299316,0.228791952133
49,70.524477958679199,200.21863460540771,26.967616081237793,78.672995567321777,0.228791952133
49,0.33062972128391266,201.16252899169922,13.498688563704491,86.804695129394531,0.228791952133
49,291.66618347167969,196.61903858184814,14.163856506347656,45.363478660583496,0.228791952133
50,410.61435699462891,175.36900520324707,40.232200622558594,162.21230506896973,0.327637910843
50,66.760287284851074,200.17875194549561,24.07259464263916,80.023798942565918,0.327637910843
50,21.764097213745117,195.95676898956299,44.689393043518066,141.78793430328369,0.327637910843
50,342.85167694091797,196.90199375152588,26.026115417480469,72.43619441986084,0.327637910843
50,288.63431930541992,194.92652893066406,15.750827789306641,43.596553802490234,0.327637910843
50,21.877636909484863,195.14754295349121,27.22846508026123,139.9636173248291,0.327637910843
51,411.43558502197266,176.76386833190918,40.012016296386719,162.73052215576172,0.271914958954
51,17.429186105728149,194.75677013397217,46.451505422592163,145.79019069671631,0.271914958954
51,341.62803649902344,196.8645715713501,25.109443664550781,73.485960960388184,0.271914958954
51,61.878781318664551,199.08944606781006,27.444043159484863,79.212756156921387,0.271914958954
51,287.99167633056641,196.36350631713867,15.682907104492188,42.989988327026367,0.271914958954
51,255.32133102416992,196.58459186553955,10.777149200439453,34.370827674865723,0.271914958954
51,293.55035781860352,195.66312789916992,14.759807586669922,43.592047691345215,0.271914958954
52,413.16600799560547,177.19588279724121,38.487319946289062,161.42186164855957,0.309127092361
